date,county,GEOID,T_day,T_night,T_avg
2022-08-27,King George,51099,28.5062879155842,21.471019069654012,24.988653492619108
2022-08-27,Prince Edward,51147,28.175807345502363,19.6065108878919,23.891159116697132
2022-08-27,Louisa,51109,27.497935102511335,20.33815053668459,23.918042819597964
2022-08-27,Buckingham,51029,28.16865814518847,19.912478237090028,24.04056819113925
2022-08-27,Greene,51079,25.681724932633617,18.977288237909104,22.32950658527136
2022-08-27,Albemarle,51003,26.624898506357564,20.060587856833912,23.342743181595736
2022-08-27,Nelson,51125,25.86906494270048,19.76338659090724,22.81622576680386
2022-08-27,Fluvanna,51065,27.862073145848875,20.47806188561495,24.170067515731912
2022-08-27,Appomattox,51011,28.023067877218487,19.396925582139374,23.70999672967893
2022-08-27,Hanover,51085,28.87267859948033,19.96289781916594,24.417788209323135
2022-08-27,Powhatan,51145,28.53308013791307,20.01599668036267,24.274538409137868
2022-08-27,Goochland,51075,27.91918874880334,20.383416264459825,24.15130250663158
2022-08-27,King William,51101,29.397375089645827,19.7996559308059,24.598515510225862
2022-08-27,Henrico,51087,31.75905566861369,21.2239204065526,26.491488037583142
2022-08-27,New Kent,51127,29.38109667774513,20.046781566467747,24.71393912210644
2022-08-27,Charles City,51036,29.17252160159381,20.195521195429905,24.68402139851186
2022-08-27,Sussex,51183,28.806172117364564,19.262519467345435,24.034345792355
2022-08-27,Chesterfield,51041,29.69704369476286,20.70104788818731,25.199045791475086
2022-08-27,Prince George,51149,29.64817717367289,19.82568911813038,24.73693314590164
2022-08-27,Caroline,51033,28.40805303031746,20.37904809078963,24.393550560553543
2022-08-27,Dinwiddie,51053,28.812698107945145,19.46463499560645,24.1386665517758
2022-08-27,Amelia,51007,28.4080429136851,19.557356441905668,23.982699677795384
2022-08-27,Rockingham,51165,26.664656738045977,18.102594508507565,22.38362562327677
2022-08-27,Poquoson,51735,31.245560194558895,22.515039938222476,26.880300066390685
2022-08-27,Chesapeake,51550,29.002085089787183,21.225198372474708,25.113641731130947
2022-08-27,Newport News,51700,32.59676054760406,21.839615593392107,27.218188070498087
2022-08-27,Portsmouth,51740,31.943101792073357,22.498916994015957,27.221009393044657
2022-08-27,Suffolk,51800,28.423373962441893,20.17669037637199,24.30003216940694
2022-08-27,Hampton,51650,34.3180876429542,22.87757178313639,28.597829713045293
2022-08-27,Virginia Beach,51810,30.332972381628895,23.130234013388048,26.73160319750847
2022-08-27,Norfolk,51710,33.679768033099435,23.41435710430345,28.54706256870144
2022-08-27,Williamsburg,51830,31.02028836469656,21.191862266984753,26.106075315840656
2022-08-27,Alexandria,51510,33.52494961630884,23.958896597163044,28.74192310673594
2022-08-27,Falls Church,51610,33.91874422632797,23.407289260970018,28.663016743648996
2022-08-27,Fairfax,51600,32.91432537743535,22.89217202280275,27.90324870011905
2022-08-27,Manassas Park,51685,33.6227998129093,21.877439975054596,27.750119893981942
2022-08-27,Manassas,51683,34.32557639385988,23.023038375884862,28.67430738487237
2022-08-27,Fredericksburg,51630,31.819299172426422,22.73573061163117,27.2775148920288
2022-08-27,Winchester,51840,30.907985719736224,21.13199190300567,26.019988811370947
2022-08-27,Emporia,51595,30.21138592046107,21.1606551904017,25.686020555431384
2022-08-27,Franklin,51620,30.09977765578392,20.4001972157773,25.24998743578061
2022-08-27,Charlottesville,51540,31.951463673690476,22.50534215310823,27.228402913399353
2022-08-27,Lynchburg,51680,30.03318046266681,20.024280742140817,25.02873060240381
2022-08-27,Richmond,51760,33.34397031246011,22.536222599064946,27.94009645576253
2022-08-27,Hopewell,51670,33.146221388263456,22.039327106440975,27.592774247352217
2022-08-27,Petersburg,51730,31.781512606512372,21.18939530733297,26.48545395692267
2022-08-27,Colonial Heights,51570,32.589114796705026,22.01467082947892,27.301892813091975
2022-08-27,Harrisonburg,51660,32.72043555313207,20.44752573103404,26.583980642083056
2022-08-27,Waynesboro,51820,29.762473955227534,19.43024874642307,24.596361350825305
2022-08-27,Staunton,51790,30.381577399745296,18.60300536129151,24.4922913805184
2022-09-03,Buena Vista,51530,27.864393074231003,17.33838034289329,22.601386708562146
2022-09-03,Lexington,51678,30.826163731556427,17.150000000000034,23.98808186577823
2022-09-03,Galax,51640,20.850000000000023,15.524974393991144,18.187487196995583
2022-09-03,Norton,51720,19.30000377500946,16.597267214082564,17.94863549454601
2022-09-03,Radford,51750,23.65312933843323,11.744581944865226,17.698855641649228
2022-09-03,Danville,51590,26.311563626996396,14.462026345856588,20.38679498642649
2022-09-03,Martinsville,51690,21.57000000000005,20.012787804211143,20.791393902105597
2022-09-03,Salem,51775,26.812980448259445,11.47782806573959,19.14540425699952
2022-09-03,Roanoke,51770,27.064849086880127,9.746074766355182,18.405461926617654
2022-09-03,Bristol,51520,23.215577285579677,20.09635490709568,21.65596609633768
2022-09-03,Russell,51167,20.831851773277695,16.836222469315537,18.834037121296618
2022-09-03,Buchanan,51027,22.519422391266502,17.595428223879203,20.057425307572853
2022-09-03,Alleghany,51005,21.35411885860236,10.557719109851002,15.95591898422668
2022-09-03,Patrick,51141,23.07944720081484,17.552258086050095,20.315852643432468
2022-09-03,Grayson,51077,21.1698121297852,14.54886561895251,17.859338874368856
2022-09-03,Wythe,51197,19.96592046352388,15.027134843622486,17.49652765357318
2022-09-03,Carroll,51035,21.983543580463504,15.130263889938892,18.556903735201196
2022-09-03,Bath,51017,20.90584108197963,10.371297796250303,15.638569439114969
2022-09-03,Smyth,51173,20.761819614971877,15.31108216770044,18.03645089133616
2022-09-03,Bland,51021,19.915228035965782,15.714819869328984,17.815023952647383
2022-09-03,Lee,51105,23.027697151817275,16.73151852232753,19.879607837072403
2022-09-03,Highland,51091,19.723952114897937,13.119630890772946,16.42179150283544
2022-09-03,Rockbridge,51163,22.658411416516063,15.59960754827612,19.129009482396093
2022-09-03,Dickenson,51051,20.863225150679774,17.09113305754769,18.97717910411373
2022-09-03,Wise,51195,18.92924158643003,16.80734559609722,17.868293591263626
2022-09-03,Montgomery,51121,21.74290395927046,15.183549190781182,18.46322657502582
2022-09-03,Floyd,51063,21.439268452085,15.004154460460484,18.221711456272743
2022-09-03,Giles,51071,20.479557113775204,14.083952613079331,17.281754863427267
2022-09-03,Pulaski,51155,22.249665498101113,13.46612925998752,17.857897379044317
2022-09-03,Tazewell,51185,19.981429452392696,15.516797183060907,17.749113317726803
2022-09-03,Pittsylvania,51143,24.294887624472036,17.72698391631001,21.010935770391026
2022-09-03,Amherst,51009,24.486441726808337,17.285143955517366,20.885792841162857
2022-09-03,Bedford,51019,23.69243567104451,18.571347526481205,21.131891598762856
2022-09-03,Campbell,51031,25.21757208307668,18.11441495967854,21.665993521377608
2022-09-03,Henry,51089,22.76617612975468,18.65100011330681,20.708588121530745
2022-09-03,Craig,51045,21.548536074674317,12.777000140951923,17.162768107813122
2022-09-03,Franklin,51067,23.22304253886303,17.0997516792319,20.161397109047464
2022-09-03,Roanoke,51161,23.52827847613547,12.03605835112657,17.78216841363102
2022-09-03,Botetourt,51023,22.35395662747324,11.846895476545072,17.100426052009155
2022-09-03,Scott,51169,22.002718781333066,17.70932145206057,19.85602011669682
2022-09-03,Washington,51191,21.85400132555894,17.19851158350059,19.526256454529765
2022-09-03,Augusta,51015,23.457303650786812,14.744490090619818,19.100896870703316
2022-09-03,James City,51095,25.14105171792608,20.265030849231717,22.703041283578894
2022-09-03,Gloucester,51073,25.963882410399144,19.734500266745343,22.849191338572243
2022-09-03,Isle of Wight,51093,27.19249787009139,19.190394592057093,23.19144623107424
2022-09-03,York,51199,26.04154099800934,20.689364033628397,23.365452515818863
2022-09-03,Mathews,51115,25.169426047341187,21.12216484119065,23.14579544426592
2022-09-03,Stafford,51179,25.09043971577021,18.47146150670801,21.78095061123911
2022-09-03,Rappahannock,51157,22.920654161621204,16.939468524274947,19.930061342948076
2022-09-03,Fauquier,51061,24.53567658118518,16.941353888532618,20.738515234858895
2022-09-03,Prince William,51153,26.683399026603887,17.27473523290111,21.9790671297525
2022-09-03,Arlington,51013,31.002669602698703,20.84845943137814,25.92556451703842
2022-09-03,Fairfax,51059,28.444299427573032,18.227588872833277,23.33594415020315
2022-09-03,Loudoun,51107,26.346921746400884,16.9011901611292,21.624055953765044
2022-09-03,Culpeper,51047,24.99425670245478,17.211863141538707,21.103059921996746
2022-09-03,Warren,51187,23.39790777850815,16.727732279534134,20.06282002902114
2022-09-03,Spotsylvania,51177,25.085233014765706,18.261121361911265,21.673177188338485
2022-09-03,Clarke,51043,24.21249643313866,16.26635616167607,20.23942629740737
2022-09-03,Frederick,51069,24.112603394853867,16.425457152535405,20.269030273694636
2022-09-03,Surry,51181,25.149764335151332,19.027158237795692,22.08846128647351
2022-09-03,King and Queen,51097,26.86527845666444,18.225005549834545,22.545142003249495
2022-09-03,Middlesex,51119,26.322511583404985,19.246397155015377,22.78445436921018
2022-09-03,Essex,51057,27.20768288580086,17.850987560047827,22.529335222924345
2022-09-03,Northumberland,51133,26.67398962810434,18.416649950770335,22.545319789437336
2022-09-03,Orange,51137,24.51155614335433,17.905176861320733,21.208366502337533
2022-09-03,Madison,51113,23.78432515621814,17.06282482191229,20.423574989065216
2022-09-03,Lunenburg,51111,24.43482042889779,17.63177282882739,21.03329662886259
2022-09-03,Charlotte,51037,23.983964600144,18.261706570468732,21.122835585306365
2022-09-03,Cumberland,51049,24.494240947791177,18.21038522938109,21.352313088586133
2022-09-03,Halifax,51083,23.766213640415067,17.880307345761185,20.823260493088128
2022-09-03,Shenandoah,51171,24.73577894826694,15.851767961303167,20.293773454785057
2022-09-03,Southampton,51175,26.172063046693086,18.77410441592463,22.473083731308854
2022-09-03,Northampton,51131,26.81194362554813,21.41803133513717,24.11498748034265
2022-09-03,Brunswick,51025,25.361874880586637,18.497310573186315,21.929592726886476
2022-09-03,Lancaster,51103,26.551815106542268,18.963376847883247,22.75759597721276
2022-09-03,Richmond,51159,26.691132771011013,18.23708178928994,22.46410728015048
2022-09-03,Mecklenburg,51117,25.061891438844743,19.56502996611152,22.31346070247813
2022-09-03,Accomack,51001,26.259759068164072,20.142672666849673,23.201215867506875
2022-09-03,Greensville,51081,26.04844482726672,18.594485873559425,22.32146535041307
2022-09-03,Page,51139,24.31903435543073,16.132293719531685,20.22566403748121
2022-09-03,Westmoreland,51193,26.47505084158702,17.51622159334536,21.995636217466192
2022-09-03,Nottoway,51135,24.787944966278737,18.10349599055388,21.44572047841631
2022-09-03,King George,51099,25.63565137359544,18.206556014664898,21.921103694130167
2022-09-03,Prince Edward,51147,24.129596921268003,17.666265683616587,20.897931302442295
2022-09-03,Louisa,51109,24.533127533834065,17.816989085540257,21.17505830968716
2022-09-03,Buckingham,51029,24.600211489825902,17.353488576849017,20.97685003333746
2022-09-03,Greene,51079,23.593483236325905,16.269485118055385,19.931484177190647
2022-09-03,Albemarle,51003,25.40897479761346,17.300593082899887,21.354783940256674
2022-09-03,Nelson,51125,23.633452307114545,17.4870931397352,20.560272723424873
2022-09-03,Fluvanna,51065,24.81974316250474,17.78078054778262,21.30026185514368
2022-09-03,Appomattox,51011,24.925491125258716,17.737064078239275,21.33127760174899
2022-09-03,Hanover,51085,26.164810569193644,17.94189178488641,22.053351177040028
2022-09-03,Powhatan,51145,24.49801592336594,18.681421654882687,21.589718789124312
2022-09-03,Goochland,51075,24.85553519371425,18.222154233900422,21.538844713807336
2022-09-03,King William,51101,27.075741500330587,18.91414004081739,22.99494077057399
2022-09-03,Henrico,51087,27.756890592251477,19.663390401885135,23.710140497068306
2022-09-03,New Kent,51127,25.61679882264518,19.2927972794076,22.45479805102639
2022-09-03,Charles City,51036,26.392280076850255,18.674970796098386,22.53362543647432
2022-09-03,Sussex,51183,25.61334934009272,18.400768860421326,22.007059100257024
2022-09-03,Chesterfield,51041,26.129672436630464,19.348899325812916,22.73928588122169
2022-09-03,Prince George,51149,25.94197377578484,18.266328547188085,22.104151161486463
2022-09-03,Caroline,51033,25.82445268502407,17.210779520766902,21.517616102895488
2022-09-03,Dinwiddie,51053,26.061431980828292,18.43472767689832,22.248079828863304
2022-09-03,Amelia,51007,24.74232190683093,18.130863409117826,21.43659265797438
2022-09-03,Rockingham,51165,24.037541066028517,15.402065370962438,19.71980321849548
2022-09-03,Poquoson,51735,26.2030584840234,23.051513416649236,24.62728595033632
2022-09-03,Chesapeake,51550,28.279234389177745,19.851512424371013,24.065373406774377
2022-09-03,Newport News,51700,27.34213882070897,22.206603325703377,24.774371073206176
2022-09-03,Portsmouth,51740,30.470961733788577,23.035596649866616,26.753279191827595
2022-09-03,Suffolk,51800,27.64904199996033,19.29201874499512,23.470530372477725
2022-09-03,Hampton,51650,29.69073027903564,23.375816342986163,26.533273311010905
2022-09-03,Virginia Beach,51810,28.78316401772308,21.701416248544824,25.242290133133952
2022-09-03,Norfolk,51710,31.973274470753132,23.18958506731949,27.581429769036312
2022-09-03,Williamsburg,51830,26.161572135347676,21.023474467709192,23.59252330152843
2022-09-03,Alexandria,51510,31.87366483218357,20.604757672927196,26.239211252555386
2022-09-03,Falls Church,51610,29.739468822170934,19.01941176470592,24.379440293438428
2022-09-03,Fairfax,51600,29.223790640857015,18.08519245283022,23.654491546843616
2022-09-03,Manassas Park,51685,31.743835360149703,16.684371772805545,24.214103566477625
2022-09-03,Manassas,51683,31.248303967549795,16.825091729323336,24.036697848436567
2022-09-03,Fredericksburg,51630,28.235765091249444,20.692125675012296,24.46394538313087
2022-09-03,Winchester,51840,27.99617035546616,17.147498699948017,22.57183452770709
2022-09-03,Emporia,51595,29.360488645579924,19.971115168376546,24.665801906978235
2022-09-03,Franklin,51620,27.58099533202834,19.69422032095904,23.637607826493692
2022-09-03,Charlottesville,51540,30.514297706084903,16.7324672480389,23.623382477061902
2022-09-03,Lynchburg,51680,27.07687835547953,19.992568782870368,23.53472356917495
2022-09-03,Richmond,51760,29.158104519662487,20.31823785387741,24.738171186769947
2022-09-03,Hopewell,51670,28.08030462594589,19.9361163650516,24.008210495498744
2022-09-03,Petersburg,51730,27.849016716972407,18.651278611732177,23.25014766435229
2022-09-03,Colonial Heights,51570,28.034841023968735,19.473081537019713,23.753961280494224
2022-09-03,Harrisonburg,51660,30.100108628996967,17.408090555214113,23.75409959210554
2022-09-03,Waynesboro,51820,26.712712124309977,14.2902706676118,20.50149139596089
2022-09-03,Staunton,51790,25.892326990438345,12.07724811712539,18.984787553781867
2022-09-10,Covington,51580,24.684972579624592,14.280353652534664,19.482663116079628
2022-09-10,Buena Vista,51530,24.513638239086415,15.24631546632286,19.879976852704637
2022-09-10,Lexington,51678,25.41801237505953,15.56242789148028,20.490220133269904
2022-09-10,Galax,51640,23.77318821459986,12.484094840222838,18.128641527411347
2022-09-10,Norton,51720,22.027215692588452,13.294999194976684,17.66110744378257
2022-09-10,Radford,51750,24.35263992762367,13.97396582227586,19.163302874949764
2022-09-10,Danville,51590,27.10389228824044,17.31351929785706,22.20870579304875
2022-09-10,Martinsville,51690,26.510619843801596,16.69024584754155,21.600432845671573
2022-09-10,Salem,51775,27.590671494404237,15.794053036082651,21.69236226524345
2022-09-10,Roanoke,51770,28.61890525309878,16.5590102988799,22.588957775989343
2022-09-10,Bristol,51520,26.35201755206387,14.045067028307797,20.19854229018583
2022-09-10,Russell,51167,22.10104503887707,13.41491298625889,17.75797901256798
